2.240000000000000000e+02 1.901480000000000059e+00
1.600000000000000000e+01 1.903860000000000108e+00
1.630000000000000000e+02 1.904480000000000173e+00
1.400000000000000000e+02 1.904560000000000253e+00
2.090000000000000000e+02 1.904920000000000169e+00
4.500000000000000000e+01 1.905440000000000245e+00
5.300000000000000000e+01 1.905980000000000230e+00
6.100000000000000000e+01 1.906080000000000219e+00
5.000000000000000000e+01 1.908600000000000074e+00
1.550000000000000000e+02 1.909640000000000226e+00
1.360000000000000000e+02 1.910500000000000087e+00
9.000000000000000000e+00 1.911000000000000254e+00
1.120000000000000000e+02 1.911460000000000159e+00
4.000000000000000000e+00 1.912740000000000107e+00
7.100000000000000000e+01 1.912780000000000147e+00
1.950000000000000000e+02 1.916480000000000183e+00
8.800000000000000000e+01 1.921200000000000241e+00
1.880000000000000000e+02 1.923180000000000112e+00
3.100000000000000000e+01 1.924820000000000197e+00
7.000000000000000000e+01 1.925180000000000113e+00
5.300000000000000000e+01 1.928740000000000121e+00
3.000000000000000000e+00 1.929220000000000157e+00
2.340000000000000000e+02 1.929260000000000197e+00
1.360000000000000000e+02 1.930580000000000185e+00
1.090000000000000000e+02 1.930880000000000152e+00
1.950000000000000000e+02 1.932400000000000118e+00
6.800000000000000000e+01 1.932960000000000234e+00
2.150000000000000000e+02 1.933580000000000076e+00
1.030000000000000000e+02 1.934500000000000108e+00
4.800000000000000000e+01 1.936200000000000143e+00
1.940000000000000000e+02 1.936400000000000121e+00
1.480000000000000000e+02 1.936780000000000168e+00
5.000000000000000000e+01 1.937300000000000244e+00
1.400000000000000000e+02 1.937360000000000193e+00
1.660000000000000000e+02 1.937680000000000069e+00
1.160000000000000000e+02 1.938280000000000225e+00
1.790000000000000000e+02 1.938580000000000192e+00
2.060000000000000000e+02 1.939680000000000071e+00
2.080000000000000000e+02 1.941980000000000262e+00
1.220000000000000000e+02 1.942420000000000258e+00
2.190000000000000000e+02 1.943040000000000100e+00
1.470000000000000000e+02 1.946340000000000181e+00
4.700000000000000000e+01 1.948220000000000063e+00
3.600000000000000000e+01 1.950100000000000167e+00
6.000000000000000000e+01 1.950940000000000119e+00
1.320000000000000000e+02 1.953560000000000185e+00
1.980000000000000000e+02 1.954620000000000246e+00
1.040000000000000000e+02 1.959500000000000242e+00
1.660000000000000000e+02 1.962900000000000089e+00
2.220000000000000000e+02 1.963540000000000063e+00
9.100000000000000000e+01 1.963580000000000103e+00
9.800000000000000000e+01 1.964180000000000259e+00
7.100000000000000000e+01 1.964660000000000073e+00
1.710000000000000000e+02 1.964800000000000102e+00
1.670000000000000000e+02 1.965300000000000269e+00
1.020000000000000000e+02 1.971820000000000128e+00
1.440000000000000000e+02 1.972700000000000120e+00
1.000000000000000000e+02 1.973080000000000167e+00
7.100000000000000000e+01 1.973240000000000105e+00
2.400000000000000000e+01 1.973560000000000203e+00
1.650000000000000000e+02 1.975240000000000107e+00
7.600000000000000000e+01 1.978340000000000209e+00
1.640000000000000000e+02 1.979480000000000128e+00
8.100000000000000000e+01 1.980620000000000269e+00
1.310000000000000000e+02 1.980920000000000236e+00
7.900000000000000000e+01 1.981240000000000112e+00
1.430000000000000000e+02 1.981500000000000261e+00
1.290000000000000000e+02 1.981620000000000159e+00
2.320000000000000000e+02 1.981840000000000268e+00
2.370000000000000000e+02 1.982620000000000271e+00
2.290000000000000000e+02 1.983100000000000085e+00
1.500000000000000000e+01 1.985900000000000221e+00
1.100000000000000000e+01 1.986820000000000253e+00
1.570000000000000000e+02 1.989640000000000075e+00
9.600000000000000000e+01 1.998480000000000256e+00
3.000000000000000000e+00 1.999520000000000186e+00
8.700000000000000000e+01 2.000340000000000007e+00
1.990000000000000000e+02 2.001160000000000050e+00
1.110000000000000000e+02 2.001380000000000159e+00
3.700000000000000000e+01 2.002720000000000056e+00
1.540000000000000000e+02 2.002940000000000165e+00
2.290000000000000000e+02 2.003900000000000237e+00
7.500000000000000000e+01 2.004320000000000324e+00
1.200000000000000000e+01 2.007140000000000146e+00
1.900000000000000000e+02 2.007400000000000073e+00
1.810000000000000000e+02 2.008900000000000130e+00
8.000000000000000000e+00 2.010520000000000085e+00
2.040000000000000000e+02 2.012260000000000382e+00
1.890000000000000000e+02 2.012620000000000076e+00
6.000000000000000000e+01 2.019859999999999989e+00
8.800000000000000000e+01 2.020840000000000192e+00
4.300000000000000000e+01 2.025020000000000042e+00
1.260000000000000000e+02 2.027000000000000135e+00
2.700000000000000000e+01 2.029260000000000286e+00
1.780000000000000000e+02 2.030640000000000001e+00
7.400000000000000000e+01 2.032480000000000064e+00
4.900000000000000000e+01 2.035080000000000222e+00
0.000000000000000000e+00 2.036560000000000148e+00
1.090000000000000000e+02 2.037279999999999980e+00
1.040000000000000000e+02 2.041840000000000099e+00
2.900000000000000000e+01 2.042340000000000266e+00
1.640000000000000000e+02 2.042520000000000113e+00
1.290000000000000000e+02 2.042640000000000011e+00
1.600000000000000000e+01 2.042760000000000353e+00
1.240000000000000000e+02 2.043160000000000309e+00
2.300000000000000000e+01 2.043280000000000207e+00
1.300000000000000000e+01 2.044900000000000162e+00
2.000000000000000000e+00 2.045240000000000169e+00
1.880000000000000000e+02 2.047140000000000182e+00
9.300000000000000000e+01 2.048399999999999999e+00
1.630000000000000000e+02 2.050240000000000062e+00
1.500000000000000000e+01 2.052459999999999951e+00
1.100000000000000000e+02 2.055220000000000269e+00
5.900000000000000000e+01 2.055260000000000087e+00
1.010000000000000000e+02 2.060220000000000162e+00
3.600000000000000000e+01 2.061440000000000161e+00
1.600000000000000000e+01 2.062680000000000291e+00
1.540000000000000000e+02 2.065880000000000383e+00
6.200000000000000000e+01 2.067620000000000235e+00
2.140000000000000000e+02 2.069720000000000226e+00
1.410000000000000000e+02 2.071439999999999948e+00
2.300000000000000000e+02 2.072119999999999962e+00
4.800000000000000000e+01 2.072300000000000253e+00
1.430000000000000000e+02 2.073300000000000143e+00
1.070000000000000000e+02 2.074300000000000033e+00
1.940000000000000000e+02 2.075280000000000236e+00
1.700000000000000000e+01 2.078080000000000371e+00
1.460000000000000000e+02 2.078280000000000349e+00
1.140000000000000000e+02 2.078780000000000072e+00
5.900000000000000000e+01 2.080459999999999976e+00
1.970000000000000000e+02 2.080520000000000369e+00
3.800000000000000000e+01 2.081640000000000157e+00
1.500000000000000000e+01 2.082780000000000076e+00
6.400000000000000000e+01 2.084940000000000015e+00
4.900000000000000000e+01 2.085539999999999949e+00
2.160000000000000000e+02 2.086720000000000130e+00
1.630000000000000000e+02 2.087380000000000013e+00
1.730000000000000000e+02 2.088200000000000056e+00
1.320000000000000000e+02 2.090000000000000302e+00
1.590000000000000000e+02 2.093879999999999963e+00
2.170000000000000000e+02 2.098080000000000389e+00
5.900000000000000000e+01 2.106160000000000032e+00
2.800000000000000000e+01 2.106700000000000017e+00
2.360000000000000000e+02 2.107340000000000213e+00
2.300000000000000000e+01 2.108360000000000234e+00
1.840000000000000000e+02 2.112740000000000062e+00
1.310000000000000000e+02 2.113240000000000229e+00
1.640000000000000000e+02 2.120780000000000332e+00
2.010000000000000000e+02 2.121220000000000105e+00
1.700000000000000000e+01 2.129840000000000177e+00
9.200000000000000000e+01 2.130780000000000118e+00
7.000000000000000000e+01 2.132620000000000182e+00
2.900000000000000000e+01 2.136240000000000361e+00
7.100000000000000000e+01 2.137059999999999960e+00
1.980000000000000000e+02 2.142920000000000158e+00
7.000000000000000000e+01 2.145920000000000272e+00
2.300000000000000000e+01 2.170139999999999958e+00
2.600000000000000000e+01 2.170460000000000278e+00
1.900000000000000000e+01 2.174560000000000048e+00
2.280000000000000000e+02 2.178300000000000125e+00
7.500000000000000000e+01 2.185100000000000264e+00
1.400000000000000000e+01 2.194940000000000335e+00
8.300000000000000000e+01 2.197360000000000202e+00
2.600000000000000000e+01 2.202800000000000313e+00
7.900000000000000000e+01 2.206660000000000288e+00
4.300000000000000000e+01 2.208900000000000308e+00
1.880000000000000000e+02 2.209420000000000162e+00
1.730000000000000000e+02 2.216420000000000279e+00
5.200000000000000000e+01 2.219200000000000284e+00
1.020000000000000000e+02 2.223260000000000236e+00
2.240000000000000000e+02 2.225760000000000183e+00
1.390000000000000000e+02 2.231300000000000061e+00
1.300000000000000000e+02 2.232640000000000402e+00
1.310000000000000000e+02 2.255620000000000402e+00
6.300000000000000000e+01 2.255860000000000198e+00
1.180000000000000000e+02 2.261920000000000375e+00
6.300000000000000000e+01 2.271540000000000337e+00
5.800000000000000000e+01 2.272960000000000313e+00
9.500000000000000000e+01 2.274420000000000108e+00
2.070000000000000000e+02 2.285120000000000040e+00
7.700000000000000000e+01 2.323980000000000157e+00
1.000000000000000000e+01 2.345860000000000056e+00
1.000000000000000000e+01 2.359240000000000226e+00
1.150000000000000000e+02 2.360320000000000196e+00
2.240000000000000000e+02 2.365000000000000213e+00
6.300000000000000000e+01 2.393080000000000318e+00
7.000000000000000000e+00 2.400060000000000304e+00
2.000000000000000000e+02 2.400480000000000391e+00
4.000000000000000000e+01 2.416560000000000041e+00
1.010000000000000000e+02 2.425100000000000033e+00
5.300000000000000000e+01 2.435640000000000249e+00
1.170000000000000000e+02 2.446720000000000006e+00
1.000000000000000000e+01 2.451420000000000154e+00
7.700000000000000000e+01 2.466820000000000235e+00
1.450000000000000000e+02 2.486240000000000006e+00
5.800000000000000000e+01 2.497060000000000279e+00
2.240000000000000000e+02 2.497420000000000417e+00
2.700000000000000000e+01 2.503680000000000128e+00
2.120000000000000000e+02 2.533260000000000289e+00
2.390000000000000000e+02 2.563600000000000101e+00
5.000000000000000000e+01 2.578360000000000429e+00
1.300000000000000000e+01 2.578660000000000174e+00
1.890000000000000000e+02 2.592100000000000293e+00
7.800000000000000000e+01 2.602680000000000327e+00
2.360000000000000000e+02 2.603400000000000158e+00
2.350000000000000000e+02 2.608620000000000161e+00
1.890000000000000000e+02 2.612620000000000164e+00
1.470000000000000000e+02 2.632500000000000284e+00
9.500000000000000000e+01 2.638540000000000330e+00
1.250000000000000000e+02 2.647860000000000102e+00
7.000000000000000000e+01 2.671200000000000241e+00
4.100000000000000000e+01 2.679480000000000306e+00
1.220000000000000000e+02 2.686800000000000299e+00
1.210000000000000000e+02 2.695540000000000269e+00
5.300000000000000000e+01 2.711420000000000385e+00
1.840000000000000000e+02 2.720240000000000435e+00
5.600000000000000000e+01 2.729400000000000048e+00
1.940000000000000000e+02 2.734960000000000058e+00
1.120000000000000000e+02 2.741160000000000263e+00
8.000000000000000000e+00 2.745620000000000172e+00
1.770000000000000000e+02 2.766300000000000203e+00
1.290000000000000000e+02 2.770760000000000112e+00
7.200000000000000000e+01 2.779500000000000082e+00
3.500000000000000000e+01 2.780640000000000445e+00
8.500000000000000000e+01 2.799680000000000391e+00
1.990000000000000000e+02 2.806840000000000224e+00
3.000000000000000000e+00 2.809780000000000388e+00
1.010000000000000000e+02 2.812500000000000444e+00
3.800000000000000000e+01 2.822760000000000158e+00
1.090000000000000000e+02 2.824520000000000142e+00
1.530000000000000000e+02 2.879280000000000062e+00
2.270000000000000000e+02 2.885680000000000245e+00
2.030000000000000000e+02 2.892480000000000384e+00
1.270000000000000000e+02 2.897380000000000067e+00
1.750000000000000000e+02 2.907580000000000275e+00
1.690000000000000000e+02 2.917560000000000375e+00
8.600000000000000000e+01 2.919420000000000126e+00
1.290000000000000000e+02 2.925700000000000411e+00
2.250000000000000000e+02 2.926220000000000265e+00
8.400000000000000000e+01 2.936400000000000343e+00
2.600000000000000000e+01 2.940980000000000150e+00
2.000000000000000000e+01 2.942940000000000111e+00
4.300000000000000000e+01 2.948060000000000347e+00
1.350000000000000000e+02 2.949480000000000324e+00
1.400000000000000000e+02 2.967680000000000096e+00
1.910000000000000000e+02 3.001200000000000312e+00
1.420000000000000000e+02 3.005980000000000096e+00
1.330000000000000000e+02 3.021200000000000330e+00
1.100000000000000000e+02 3.037980000000000125e+00
7.600000000000000000e+01 3.057660000000000267e+00
1.540000000000000000e+02 3.078240000000000087e+00
1.030000000000000000e+02 3.084320000000000395e+00
2.180000000000000000e+02 3.086640000000000050e+00
2.190000000000000000e+02 3.091180000000000039e+00
2.370000000000000000e+02 3.093520000000000270e+00
6.000000000000000000e+01 3.094580000000000108e+00
9.200000000000000000e+01 3.122300000000000075e+00
2.230000000000000000e+02 3.122740000000000293e+00
1.510000000000000000e+02 3.122840000000000060e+00
1.060000000000000000e+02 3.124180000000000401e+00
9.000000000000000000e+01 3.135760000000000325e+00
7.200000000000000000e+01 3.143780000000000463e+00
2.140000000000000000e+02 3.147080000000000322e+00
4.200000000000000000e+01 3.177500000000000213e+00
1.880000000000000000e+02 3.184320000000000039e+00
6.000000000000000000e+01 3.187740000000000240e+00
9.500000000000000000e+01 3.192740000000000133e+00
1.350000000000000000e+02 3.194060000000000343e+00
1.900000000000000000e+02 3.208300000000000374e+00
2.140000000000000000e+02 3.221480000000000121e+00
2.300000000000000000e+02 3.237340000000000106e+00
2.900000000000000000e+01 3.264800000000000146e+00
2.270000000000000000e+02 3.282100000000000239e+00
1.380000000000000000e+02 3.302620000000000111e+00
6.700000000000000000e+01 3.305560000000000276e+00
1.660000000000000000e+02 3.309860000000000468e+00
2.210000000000000000e+02 3.330440000000000289e+00
5.000000000000000000e+00 3.345740000000000158e+00
6.000000000000000000e+01 3.350760000000000183e+00
1.450000000000000000e+02 3.364260000000000250e+00
2.250000000000000000e+02 3.364360000000000461e+00
1.500000000000000000e+02 3.365300000000000402e+00
6.900000000000000000e+01 3.375660000000000327e+00
3.000000000000000000e+01 3.375780000000000225e+00
5.300000000000000000e+01 3.388880000000000337e+00
1.670000000000000000e+02 3.400980000000000114e+00
2.330000000000000000e+02 3.404480000000000395e+00
2.070000000000000000e+02 3.409920000000000062e+00
2.350000000000000000e+02 3.424340000000000384e+00
1.240000000000000000e+02 3.430400000000000116e+00
8.800000000000000000e+01 3.448540000000000383e+00
3.500000000000000000e+01 3.455100000000000282e+00
3.700000000000000000e+01 3.470340000000000202e+00
4.000000000000000000e+00 3.476700000000000124e+00
2.120000000000000000e+02 3.503260000000000485e+00
0.000000000000000000e+00 3.513720000000000176e+00
8.800000000000000000e+01 3.518800000000000150e+00
4.200000000000000000e+01 3.520140000000000491e+00
2.260000000000000000e+02 3.527540000000000120e+00
2.290000000000000000e+02 3.530380000000000074e+00
8.700000000000000000e+01 3.537820000000000409e+00
1.910000000000000000e+02 3.539480000000000182e+00
5.400000000000000000e+01 3.566720000000000113e+00
2.500000000000000000e+01 3.568640000000000256e+00
2.020000000000000000e+02 3.613840000000000163e+00
2.370000000000000000e+02 3.633400000000000407e+00
1.780000000000000000e+02 3.640400000000000080e+00
4.300000000000000000e+01 3.642120000000000246e+00
3.300000000000000000e+01 3.648520000000000429e+00
5.000000000000000000e+01 3.657260000000000399e+00
9.000000000000000000e+00 3.674040000000000195e+00
9.100000000000000000e+01 3.693300000000000249e+00
7.600000000000000000e+01 3.693320000000000380e+00
9.900000000000000000e+01 3.694020000000000081e+00
9.600000000000000000e+01 3.705720000000000347e+00
2.360000000000000000e+02 3.706340000000000412e+00
7.200000000000000000e+01 3.709100000000000286e+00
1.710000000000000000e+02 3.709180000000000366e+00
1.820000000000000000e+02 3.716600000000000126e+00
9.200000000000000000e+01 3.722620000000000484e+00
1.590000000000000000e+02 3.768940000000000179e+00
3.800000000000000000e+01 3.772760000000000336e+00
2.310000000000000000e+02 3.778240000000000265e+00
9.600000000000000000e+01 3.779240000000000155e+00
2.400000000000000000e+01 3.809460000000000512e+00
2.050000000000000000e+02 3.809720000000000439e+00
1.330000000000000000e+02 3.812220000000000386e+00
5.600000000000000000e+01 3.814100000000000268e+00
1.630000000000000000e+02 3.819220000000000503e+00
5.100000000000000000e+01 3.851440000000000197e+00
1.650000000000000000e+02 3.861300000000000399e+00
2.180000000000000000e+02 3.875480000000000480e+00
3.400000000000000000e+01 3.913700000000000401e+00
3.300000000000000000e+01 3.946860000000000479e+00
1.280000000000000000e+02 3.951580000000000314e+00
9.800000000000000000e+01 3.966340000000000199e+00
5.300000000000000000e+01 3.975580000000000336e+00
6.600000000000000000e+01 3.975880000000000525e+00
1.370000000000000000e+02 3.979660000000000419e+00
2.900000000000000000e+01 4.008160000000000167e+00
2.380000000000000000e+02 4.031360000000000277e+00
1.200000000000000000e+02 4.034620000000000317e+00
6.500000000000000000e+01 4.035760000000000680e+00
5.300000000000000000e+01 4.037260000000000737e+00
1.370000000000000000e+02 4.039179999999999993e+00
1.490000000000000000e+02 4.048920000000000741e+00
9.600000000000000000e+01 4.060540000000000482e+00
1.100000000000000000e+01 4.063380000000000436e+00
1.130000000000000000e+02 4.106660000000000643e+00
1.150000000000000000e+02 4.106800000000000672e+00
1.470000000000000000e+02 4.150120000000000253e+00
1.900000000000000000e+01 4.156160000000000743e+00
2.110000000000000000e+02 4.169420000000000570e+00
9.200000000000000000e+01 4.174540000000000362e+00
2.380000000000000000e+02 4.194280000000000008e+00
1.300000000000000000e+01 4.209120000000000417e+00
1.210000000000000000e+02 4.217140000000000555e+00
1.600000000000000000e+02 4.225420000000000620e+00
4.200000000000000000e+01 4.229240000000000776e+00
6.400000000000000000e+01 4.232620000000000715e+00
2.600000000000000000e+01 4.261160000000000281e+00
1.800000000000000000e+01 4.264440000000000452e+00
2.140000000000000000e+02 4.269519999999999982e+00
1.360000000000000000e+02 4.319860000000000255e+00
1.500000000000000000e+01 4.331199999999999939e+00
1.960000000000000000e+02 4.331220000000000070e+00
1.100000000000000000e+02 4.338060000000000471e+00
6.000000000000000000e+01 4.339280000000000470e+00
1.780000000000000000e+02 4.350740000000000052e+00
1.280000000000000000e+02 4.373060000000000613e+00
6.600000000000000000e+01 4.376260000000000261e+00
3.800000000000000000e+01 4.383960000000000079e+00
1.560000000000000000e+02 4.386740000000000528e+00
1.260000000000000000e+02 4.388279999999999959e+00
2.000000000000000000e+00 4.405840000000000423e+00
3.200000000000000000e+01 4.409320000000000128e+00
1.800000000000000000e+01 4.417640000000000455e+00
1.280000000000000000e+02 4.427860000000000795e+00
1.660000000000000000e+02 4.429460000000000619e+00
4.500000000000000000e+01 4.438240000000000407e+00
4.900000000000000000e+01 4.459500000000000242e+00
3.400000000000000000e+01 4.466560000000000308e+00
2.350000000000000000e+02 4.473060000000000258e+00
1.630000000000000000e+02 4.481060000000000265e+00
1.150000000000000000e+02 4.483300000000000729e+00
1.060000000000000000e+02 4.494700000000000806e+00
2.350000000000000000e+02 4.514760000000000773e+00
1.000000000000000000e+01 4.541360000000000063e+00
1.870000000000000000e+02 4.556060000000000443e+00
5.500000000000000000e+01 4.566180000000000128e+00
3.600000000000000000e+01 4.582419999999999938e+00
1.450000000000000000e+02 4.586540000000000283e+00
1.070000000000000000e+02 4.593280000000000030e+00
1.780000000000000000e+02 4.594800000000000217e+00
1.930000000000000000e+02 4.613540000000000418e+00
3.000000000000000000e+00 4.619820000000000704e+00
1.960000000000000000e+02 4.620160000000000267e+00
2.160000000000000000e+02 4.624200000000000088e+00
1.810000000000000000e+02 4.646660000000000679e+00
2.350000000000000000e+02 4.655499999999999972e+00
1.930000000000000000e+02 4.655700000000000394e+00
1.140000000000000000e+02 4.680300000000000793e+00
7.800000000000000000e+01 4.682320000000000704e+00
1.180000000000000000e+02 4.685540000000000482e+00
2.320000000000000000e+02 4.688360000000000305e+00
1.910000000000000000e+02 4.700020000000000309e+00
2.220000000000000000e+02 4.707660000000000622e+00
1.290000000000000000e+02 4.737920000000000798e+00
0.000000000000000000e+00 4.748520000000000074e+00
1.860000000000000000e+02 4.751759999999999984e+00
1.270000000000000000e+02 4.759000000000000341e+00
5.200000000000000000e+01 4.776520000000000543e+00
2.060000000000000000e+02 4.781820000000000626e+00
1.130000000000000000e+02 4.783440000000000580e+00
5.000000000000000000e+00 4.790680000000000049e+00
7.500000000000000000e+01 4.791760000000000019e+00
9.100000000000000000e+01 4.796140000000000292e+00
9.500000000000000000e+01 4.797920000000000407e+00
1.270000000000000000e+02 4.800320000000000142e+00
4.000000000000000000e+00 4.802160000000000650e+00
8.000000000000000000e+00 4.803800000000000736e+00
1.110000000000000000e+02 4.804140000000000299e+00
1.260000000000000000e+02 4.813960000000000683e+00
8.100000000000000000e+01 4.814380000000000770e+00
1.770000000000000000e+02 4.818840000000000678e+00
3.100000000000000000e+01 4.821940000000000559e+00
2.040000000000000000e+02 4.842220000000000191e+00
1.230000000000000000e+02 4.846560000000000201e+00
5.700000000000000000e+01 4.849180000000000490e+00
2.080000000000000000e+02 4.858740000000000059e+00
1.680000000000000000e+02 4.875240000000000684e+00
9.000000000000000000e+00 4.889440000000000452e+00
7.200000000000000000e+01 4.890660000000000451e+00
1.840000000000000000e+02 4.902660000000000018e+00
1.350000000000000000e+02 4.913180000000000547e+00
1.420000000000000000e+02 4.914360000000000284e+00
1.470000000000000000e+02 4.925380000000000535e+00
1.110000000000000000e+02 4.934919999999999973e+00
9.000000000000000000e+01 4.945400000000000240e+00
5.900000000000000000e+01 4.964620000000000033e+00
1.670000000000000000e+02 4.974580000000000446e+00
1.700000000000000000e+01 4.976140000000000008e+00
