3.800000000000000000e+01 2.885800000000000143e+00
9.600000000000000000e+01 2.885960000000000303e+00
1.300000000000000000e+02 2.889800000000000146e+00
1.180000000000000000e+02 2.892220000000000457e+00
1.950000000000000000e+02 2.894440000000000346e+00
8.000000000000000000e+01 2.895980000000000221e+00
2.000000000000000000e+00 2.896220000000000017e+00
1.530000000000000000e+02 2.896240000000000148e+00
2.130000000000000000e+02 2.900420000000000442e+00
9.200000000000000000e+01 2.901560000000000361e+00
2.170000000000000000e+02 2.909700000000000397e+00
9.000000000000000000e+01 2.910640000000000338e+00
1.330000000000000000e+02 2.910680000000000156e+00
4.200000000000000000e+01 2.916200000000000347e+00
5.500000000000000000e+01 2.916800000000000281e+00
4.700000000000000000e+01 2.920700000000000074e+00
6.000000000000000000e+01 2.921260000000000190e+00
1.260000000000000000e+02 2.923640000000000239e+00
1.310000000000000000e+02 2.923880000000000035e+00
6.200000000000000000e+01 2.924820000000000420e+00
2.100000000000000000e+01 2.925320000000000142e+00
1.380000000000000000e+02 2.927600000000000424e+00
9.400000000000000000e+01 2.928540000000000365e+00
7.200000000000000000e+01 2.932580000000000187e+00
1.720000000000000000e+02 2.932580000000000187e+00
1.330000000000000000e+02 2.933260000000000201e+00
1.370000000000000000e+02 2.934200000000000141e+00
4.900000000000000000e+01 2.937160000000000437e+00
1.000000000000000000e+02 2.938500000000000334e+00
1.120000000000000000e+02 2.938820000000000210e+00
1.900000000000000000e+02 2.946080000000000254e+00
3.500000000000000000e+01 2.952980000000000160e+00
2.040000000000000000e+02 2.955920000000000325e+00
3.800000000000000000e+01 2.958440000000000403e+00
8.000000000000000000e+00 2.959480000000000111e+00
6.500000000000000000e+01 2.962240000000000428e+00
4.700000000000000000e+01 2.962400000000000144e+00
2.200000000000000000e+02 2.963200000000000056e+00
2.290000000000000000e+02 2.966040000000000454e+00
1.300000000000000000e+01 2.968160000000000132e+00
2.030000000000000000e+02 2.968760000000000066e+00
2.000000000000000000e+01 2.969840000000000035e+00
4.500000000000000000e+01 2.970040000000000457e+00
2.500000000000000000e+01 2.972580000000000222e+00
1.620000000000000000e+02 2.974360000000000337e+00
1.370000000000000000e+02 2.979180000000000383e+00
5.800000000000000000e+01 2.984140000000000459e+00
1.720000000000000000e+02 2.984640000000000182e+00
1.360000000000000000e+02 2.985280000000000378e+00
1.940000000000000000e+02 2.987240000000000339e+00
1.880000000000000000e+02 2.988580000000000236e+00
1.270000000000000000e+02 2.989260000000000250e+00
8.000000000000000000e+00 2.994480000000000253e+00
1.550000000000000000e+02 2.995000000000000107e+00
1.260000000000000000e+02 3.000240000000000240e+00
9.000000000000000000e+00 3.000500000000000167e+00
1.990000000000000000e+02 3.001540000000000319e+00
2.700000000000000000e+01 3.002400000000000180e+00
1.470000000000000000e+02 3.003680000000000128e+00
1.040000000000000000e+02 3.004480000000000040e+00
4.600000000000000000e+01 3.004580000000000251e+00
1.940000000000000000e+02 3.004960000000000075e+00
6.600000000000000000e+01 3.005380000000000162e+00
1.400000000000000000e+01 3.006220000000000336e+00
1.830000000000000000e+02 3.006780000000000452e+00
9.400000000000000000e+01 3.008720000000000283e+00
1.520000000000000000e+02 3.010840000000000405e+00
2.070000000000000000e+02 3.011820000000000164e+00
2.360000000000000000e+02 3.011860000000000426e+00
4.900000000000000000e+01 3.013800000000000257e+00
1.640000000000000000e+02 3.013940000000000285e+00
2.370000000000000000e+02 3.014200000000000212e+00
9.300000000000000000e+01 3.014760000000000328e+00
9.000000000000000000e+01 3.015560000000000240e+00
1.800000000000000000e+01 3.018980000000000441e+00
9.700000000000000000e+01 3.020280000000000076e+00
1.490000000000000000e+02 3.023540000000000116e+00
2.330000000000000000e+02 3.024200000000000443e+00
1.700000000000000000e+01 3.024320000000000341e+00
1.220000000000000000e+02 3.025360000000000049e+00
1.200000000000000000e+02 3.025660000000000238e+00
1.860000000000000000e+02 3.025660000000000238e+00
2.150000000000000000e+02 3.029320000000000235e+00
2.800000000000000000e+01 3.030200000000000227e+00
1.400000000000000000e+01 3.030560000000000365e+00
1.600000000000000000e+02 3.031080000000000219e+00
1.850000000000000000e+02 3.032640000000000224e+00
1.960000000000000000e+02 3.032660000000000355e+00
6.300000000000000000e+01 3.033820000000000405e+00
2.210000000000000000e+02 3.038520000000000110e+00
1.640000000000000000e+02 3.040600000000000414e+00
8.100000000000000000e+01 3.041180000000000216e+00
1.350000000000000000e+02 3.041860000000000230e+00
2.240000000000000000e+02 3.045280000000000431e+00
1.290000000000000000e+02 3.050100000000000033e+00
8.200000000000000000e+01 3.052080000000000126e+00
2.210000000000000000e+02 3.054080000000000350e+00
1.960000000000000000e+02 3.056980000000000253e+00
2.310000000000000000e+02 3.058160000000000434e+00
1.850000000000000000e+02 3.060300000000000242e+00
7.500000000000000000e+01 3.062520000000000131e+00
4.400000000000000000e+01 3.063000000000000167e+00
2.900000000000000000e+01 3.067280000000000229e+00
1.900000000000000000e+02 3.067520000000000469e+00
2.280000000000000000e+02 3.069280000000000452e+00
1.300000000000000000e+02 3.070760000000000378e+00
1.400000000000000000e+01 3.084120000000000417e+00
1.060000000000000000e+02 3.094720000000000137e+00
3.500000000000000000e+01 3.094840000000000035e+00
1.530000000000000000e+02 3.095160000000000355e+00
1.430000000000000000e+02 3.095620000000000260e+00
5.800000000000000000e+01 3.097180000000000266e+00
1.780000000000000000e+02 3.100520000000000387e+00
2.050000000000000000e+02 3.104640000000000288e+00
2.800000000000000000e+01 3.104820000000000135e+00
3.800000000000000000e+01 3.108840000000000270e+00
5.600000000000000000e+01 3.113900000000000112e+00
5.400000000000000000e+01 3.117600000000000371e+00
1.490000000000000000e+02 3.118620000000000392e+00
6.300000000000000000e+01 3.122780000000000111e+00
1.750000000000000000e+02 3.127640000000000420e+00
9.000000000000000000e+01 3.129300000000000193e+00
1.680000000000000000e+02 3.129740000000000411e+00
1.960000000000000000e+02 3.130260000000000264e+00
1.800000000000000000e+02 3.130340000000000344e+00
1.580000000000000000e+02 3.134020000000000472e+00
1.820000000000000000e+02 3.138580000000000148e+00
1.000000000000000000e+01 3.143940000000000179e+00
1.220000000000000000e+02 3.146060000000000301e+00
1.090000000000000000e+02 3.147740000000000204e+00
4.000000000000000000e+00 3.154740000000000322e+00
1.100000000000000000e+02 3.159080000000000332e+00
8.800000000000000000e+01 3.159200000000000230e+00
2.160000000000000000e+02 3.159420000000000339e+00
5.300000000000000000e+01 3.161160000000000192e+00
6.600000000000000000e+01 3.162280000000000424e+00
1.040000000000000000e+02 3.165140000000000065e+00
1.900000000000000000e+01 3.165380000000000305e+00
1.370000000000000000e+02 3.168200000000000127e+00
7.700000000000000000e+01 3.172740000000000116e+00
1.600000000000000000e+02 3.174560000000000048e+00
2.210000000000000000e+02 3.174860000000000237e+00
8.000000000000000000e+00 3.175360000000000404e+00
4.300000000000000000e+01 3.176360000000000294e+00
1.080000000000000000e+02 3.179420000000000357e+00
2.300000000000000000e+01 3.180780000000000385e+00
7.800000000000000000e+01 3.183680000000000287e+00
1.700000000000000000e+02 3.185060000000000446e+00
1.860000000000000000e+02 3.188040000000000429e+00
1.560000000000000000e+02 3.189800000000000413e+00
1.100000000000000000e+02 3.190340000000000398e+00
1.320000000000000000e+02 3.194320000000000270e+00
8.400000000000000000e+01 3.198860000000000259e+00
1.350000000000000000e+02 3.199040000000000106e+00
1.980000000000000000e+02 3.200360000000000316e+00
1.550000000000000000e+02 3.203880000000000283e+00
2.190000000000000000e+02 3.204400000000000137e+00
5.300000000000000000e+01 3.206040000000000223e+00
1.110000000000000000e+02 3.206260000000000332e+00
1.140000000000000000e+02 3.207920000000000105e+00
1.750000000000000000e+02 3.209360000000000213e+00
1.130000000000000000e+02 3.211980000000000057e+00
1.510000000000000000e+02 3.213840000000000252e+00
1.250000000000000000e+02 3.219640000000000057e+00
1.680000000000000000e+02 3.219980000000000064e+00
1.200000000000000000e+02 3.220680000000000209e+00
9.500000000000000000e+01 3.220720000000000471e+00
1.710000000000000000e+02 3.220840000000000369e+00
1.260000000000000000e+02 3.227940000000000254e+00
1.730000000000000000e+02 3.228400000000000158e+00
1.510000000000000000e+02 3.229560000000000208e+00
2.350000000000000000e+02 3.231000000000000316e+00
9.500000000000000000e+01 3.232080000000000286e+00
3.900000000000000000e+01 3.233160000000000256e+00
1.200000000000000000e+01 3.233380000000000365e+00
2.030000000000000000e+02 3.234660000000000313e+00
7.000000000000000000e+01 3.235780000000000101e+00
1.090000000000000000e+02 3.237700000000000244e+00
2.270000000000000000e+02 3.240540000000000198e+00
2.000000000000000000e+00 3.242020000000000124e+00
2.010000000000000000e+02 3.242320000000000313e+00
2.340000000000000000e+02 3.247800000000000242e+00
2.040000000000000000e+02 3.249100000000000321e+00
6.700000000000000000e+01 3.253240000000000354e+00
1.400000000000000000e+02 3.254040000000000266e+00
1.500000000000000000e+02 3.254380000000000273e+00
1.520000000000000000e+02 3.257940000000000058e+00
2.180000000000000000e+02 3.258760000000000101e+00
2.000000000000000000e+01 3.262280000000000069e+00
2.600000000000000000e+01 3.262920000000000265e+00
0.000000000000000000e+00 3.267360000000000486e+00
1.400000000000000000e+01 3.272980000000000445e+00
7.900000000000000000e+01 3.274580000000000268e+00
1.870000000000000000e+02 3.274980000000000224e+00
1.090000000000000000e+02 3.275580000000000158e+00
2.300000000000000000e+02 3.276080000000000325e+00
7.500000000000000000e+01 3.282480000000000064e+00
2.030000000000000000e+02 3.284660000000000135e+00
2.140000000000000000e+02 3.286280000000000090e+00
1.990000000000000000e+02 3.286880000000000468e+00
6.900000000000000000e+01 3.291040000000000187e+00
1.180000000000000000e+02 3.291580000000000172e+00
1.100000000000000000e+01 3.291620000000000434e+00
1.680000000000000000e+02 3.291860000000000230e+00
1.340000000000000000e+02 3.292300000000000448e+00
1.710000000000000000e+02 3.294720000000000315e+00
1.570000000000000000e+02 3.296320000000000139e+00
4.900000000000000000e+01 3.296700000000000408e+00
4.300000000000000000e+01 3.297880000000000145e+00
5.800000000000000000e+01 3.302160000000000206e+00
5.000000000000000000e+00 3.306840000000000224e+00
1.890000000000000000e+02 3.307640000000000136e+00
4.100000000000000000e+01 3.308180000000000121e+00
4.200000000000000000e+01 3.309240000000000403e+00
2.210000000000000000e+02 3.312020000000000408e+00
2.400000000000000000e+01 3.314980000000000260e+00
1.140000000000000000e+02 3.323440000000000172e+00
6.700000000000000000e+01 3.325000000000000178e+00
1.950000000000000000e+02 3.329420000000000268e+00
5.800000000000000000e+01 3.335920000000000218e+00
1.720000000000000000e+02 3.336240000000000094e+00
2.250000000000000000e+02 3.343800000000000328e+00
1.360000000000000000e+02 3.346820000000000128e+00
9.300000000000000000e+01 3.347020000000000106e+00
5.300000000000000000e+01 3.347320000000000295e+00
5.000000000000000000e+00 3.348420000000000396e+00
1.320000000000000000e+02 3.356640000000000068e+00
2.370000000000000000e+02 3.357280000000000264e+00
2.190000000000000000e+02 3.357740000000000169e+00
1.330000000000000000e+02 3.359240000000000226e+00
7.500000000000000000e+01 3.361200000000000188e+00
2.120000000000000000e+02 3.361860000000000070e+00
4.200000000000000000e+01 3.369800000000000129e+00
2.350000000000000000e+02 3.377980000000000427e+00
4.800000000000000000e+01 3.378660000000000441e+00
2.070000000000000000e+02 3.388100000000000112e+00
1.720000000000000000e+02 3.390260000000000495e+00
1.710000000000000000e+02 3.391720000000000290e+00
5.300000000000000000e+01 3.391740000000000421e+00
9.300000000000000000e+01 3.393800000000000150e+00
3.300000000000000000e+01 3.403360000000000163e+00
1.260000000000000000e+02 3.409780000000000477e+00
1.090000000000000000e+02 3.417720000000000091e+00
7.700000000000000000e+01 3.418900000000000272e+00
1.210000000000000000e+02 3.420540000000000358e+00
2.380000000000000000e+02 3.425340000000000273e+00
1.900000000000000000e+01 3.426840000000000330e+00
5.300000000000000000e+01 3.427880000000000482e+00
1.760000000000000000e+02 3.428180000000000227e+00
6.000000000000000000e+00 3.434820000000000206e+00
2.000000000000000000e+02 3.435120000000000395e+00
1.170000000000000000e+02 3.437360000000000415e+00
9.900000000000000000e+01 3.437980000000000480e+00
2.010000000000000000e+02 3.438460000000000072e+00
1.940000000000000000e+02 3.438700000000000312e+00
2.500000000000000000e+01 3.439420000000000144e+00
8.000000000000000000e+01 3.440000000000000391e+00
8.000000000000000000e+01 3.453020000000000422e+00
1.660000000000000000e+02 3.455700000000000216e+00
1.690000000000000000e+02 3.456900000000000084e+00
1.860000000000000000e+02 3.460700000000000109e+00
1.890000000000000000e+02 3.460960000000000480e+00
5.300000000000000000e+01 3.467100000000000293e+00
1.760000000000000000e+02 3.467720000000000358e+00
1.360000000000000000e+02 3.469200000000000284e+00
2.180000000000000000e+02 3.475020000000000220e+00
2.230000000000000000e+02 3.478980000000000405e+00
1.790000000000000000e+02 3.484400000000000386e+00
1.800000000000000000e+02 3.486680000000000224e+00
1.980000000000000000e+02 3.488000000000000433e+00
1.550000000000000000e+02 3.491000000000000103e+00
1.680000000000000000e+02 3.492740000000000400e+00
9.200000000000000000e+01 3.494600000000000151e+00
2.260000000000000000e+02 3.504320000000000324e+00
1.900000000000000000e+01 3.505020000000000469e+00
2.120000000000000000e+02 3.507060000000000066e+00
4.800000000000000000e+01 3.510180000000000078e+00
1.020000000000000000e+02 3.512400000000000411e+00
2.140000000000000000e+02 3.522840000000000416e+00
1.290000000000000000e+02 3.524920000000000275e+00
1.830000000000000000e+02 3.525360000000000493e+00
2.500000000000000000e+01 3.537140000000000395e+00
1.330000000000000000e+02 3.540520000000000334e+00
2.210000000000000000e+02 3.540580000000000283e+00
1.310000000000000000e+02 3.540740000000000443e+00
1.040000000000000000e+02 3.542240000000000499e+00
1.100000000000000000e+01 3.550300000000000455e+00
1.200000000000000000e+01 3.551580000000000403e+00
1.420000000000000000e+02 3.552300000000000235e+00
2.340000000000000000e+02 3.554620000000000335e+00
2.170000000000000000e+02 3.555500000000000327e+00
4.400000000000000000e+01 3.555620000000000225e+00
5.000000000000000000e+01 3.556040000000000312e+00
7.200000000000000000e+01 3.569500000000000117e+00
8.000000000000000000e+00 3.572040000000000326e+00
2.010000000000000000e+02 3.573180000000000245e+00
1.640000000000000000e+02 3.576260000000000439e+00
2.120000000000000000e+02 3.583840000000000359e+00
1.300000000000000000e+02 3.587840000000000362e+00
2.100000000000000000e+02 3.587900000000000311e+00
2.250000000000000000e+02 3.588260000000000449e+00
1.680000000000000000e+02 3.588960000000000150e+00
2.200000000000000000e+01 3.597960000000000491e+00
8.300000000000000000e+01 3.602480000000000349e+00
1.400000000000000000e+02 3.602740000000000276e+00
1.000000000000000000e+02 3.604100000000000303e+00
2.310000000000000000e+02 3.608940000000000481e+00
1.030000000000000000e+02 3.613020000000000120e+00
5.700000000000000000e+01 3.613840000000000163e+00
1.300000000000000000e+02 3.615940000000000154e+00
8.900000000000000000e+01 3.617500000000000160e+00
9.500000000000000000e+01 3.618060000000000276e+00
2.240000000000000000e+02 3.621860000000000301e+00
7.300000000000000000e+01 3.629400000000000404e+00
1.150000000000000000e+02 3.631300000000000416e+00
2.020000000000000000e+02 3.635280000000000289e+00
1.320000000000000000e+02 3.637260000000000382e+00
2.000000000000000000e+01 3.643480000000000274e+00
2.100000000000000000e+01 3.643720000000000514e+00
1.940000000000000000e+02 3.649740000000000428e+00
1.280000000000000000e+02 3.652300000000000324e+00
1.170000000000000000e+02 3.652600000000000513e+00
6.900000000000000000e+01 3.658960000000000434e+00
9.000000000000000000e+01 3.662640000000000118e+00
1.190000000000000000e+02 3.662720000000000198e+00
5.000000000000000000e+01 3.663340000000000263e+00
1.590000000000000000e+02 3.663540000000000241e+00
2.130000000000000000e+02 3.671080000000000343e+00
2.300000000000000000e+02 3.671660000000000146e+00
3.500000000000000000e+01 3.675380000000000091e+00
1.000000000000000000e+02 3.677880000000000482e+00
6.100000000000000000e+01 3.691120000000000179e+00
5.400000000000000000e+01 3.695820000000000327e+00
4.500000000000000000e+01 3.701620000000000132e+00
8.200000000000000000e+01 3.703880000000000283e+00
2.100000000000000000e+01 3.715920000000000112e+00
8.300000000000000000e+01 3.727520000000000167e+00
1.080000000000000000e+02 3.730120000000000324e+00
1.100000000000000000e+01 3.781640000000000335e+00
2.180000000000000000e+02 3.788980000000000459e+00
6.400000000000000000e+01 3.791580000000000172e+00
1.140000000000000000e+02 3.793200000000000127e+00
1.900000000000000000e+02 3.798020000000000174e+00
5.300000000000000000e+01 3.809160000000000323e+00
1.810000000000000000e+02 3.822300000000000253e+00
7.300000000000000000e+01 3.823540000000000383e+00
1.460000000000000000e+02 3.824040000000000106e+00
1.730000000000000000e+02 3.827040000000000219e+00
2.310000000000000000e+02 3.828300000000000480e+00
2.100000000000000000e+02 3.828520000000000145e+00
1.280000000000000000e+02 3.831140000000000434e+00
1.510000000000000000e+02 3.833000000000000185e+00
2.270000000000000000e+02 3.833800000000000097e+00
8.400000000000000000e+01 3.837420000000000275e+00
4.400000000000000000e+01 3.837860000000000493e+00
2.180000000000000000e+02 3.839920000000000222e+00
1.830000000000000000e+02 3.842720000000000358e+00
1.310000000000000000e+02 3.844040000000000123e+00
5.000000000000000000e+00 3.845300000000000384e+00
7.400000000000000000e+01 3.845760000000000289e+00
6.900000000000000000e+01 3.850620000000000154e+00
5.900000000000000000e+01 3.854760000000000186e+00
1.730000000000000000e+02 3.859920000000000240e+00
1.600000000000000000e+01 3.862480000000000135e+00
2.010000000000000000e+02 3.864300000000000512e+00
3.000000000000000000e+00 3.868420000000000414e+00
1.500000000000000000e+01 3.870900000000000230e+00
2.370000000000000000e+02 3.875960000000000516e+00
2.400000000000000000e+01 3.876620000000000399e+00
2.280000000000000000e+02 3.882140000000000146e+00
1.600000000000000000e+01 3.883280000000000509e+00
1.300000000000000000e+01 3.883540000000000436e+00
1.200000000000000000e+02 3.895920000000000272e+00
4.500000000000000000e+01 3.897300000000000431e+00
5.900000000000000000e+01 3.900220000000000464e+00
1.000000000000000000e+01 3.901460000000000150e+00
1.730000000000000000e+02 3.906180000000000430e+00
6.500000000000000000e+01 3.910720000000000418e+00
1.640000000000000000e+02 3.922280000000000211e+00
1.750000000000000000e+02 3.922960000000000225e+00
6.400000000000000000e+01 3.922980000000000356e+00
5.800000000000000000e+01 3.923360000000000181e+00
4.600000000000000000e+01 3.923460000000000392e+00
1.920000000000000000e+02 3.926000000000000156e+00
1.460000000000000000e+02 3.928360000000000518e+00
1.060000000000000000e+02 3.928900000000000503e+00
2.170000000000000000e+02 3.935720000000000329e+00
1.120000000000000000e+02 3.947960000000000136e+00
8.200000000000000000e+01 3.949180000000000135e+00
7.200000000000000000e+01 3.949880000000000280e+00
1.950000000000000000e+02 3.949880000000000280e+00
1.200000000000000000e+02 3.953960000000000363e+00
1.060000000000000000e+02 3.957460000000000200e+00
2.700000000000000000e+01 3.960740000000000371e+00
1.960000000000000000e+02 3.966600000000000126e+00
1.550000000000000000e+02 3.968540000000000401e+00
4.100000000000000000e+01 3.970800000000000107e+00
3.100000000000000000e+01 3.972760000000000513e+00
1.760000000000000000e+02 3.973740000000000272e+00
1.680000000000000000e+02 3.973800000000000221e+00
1.940000000000000000e+02 3.974800000000000111e+00
2.250000000000000000e+02 3.977780000000000538e+00
1.120000000000000000e+02 3.981720000000000148e+00
4.900000000000000000e+01 3.986760000000000304e+00
8.100000000000000000e+01 4.002299999999999969e+00
1.230000000000000000e+02 4.002380000000000493e+00
2.170000000000000000e+02 4.004199999999999982e+00
2.100000000000000000e+01 4.004879999999999995e+00
2.090000000000000000e+02 4.005540000000000767e+00
1.890000000000000000e+02 4.006099999999999994e+00
4.000000000000000000e+01 4.012000000000000455e+00
3.600000000000000000e+01 4.013200000000000323e+00
2.390000000000000000e+02 4.016020000000000145e+00
4.400000000000000000e+01 4.016880000000000450e+00
5.600000000000000000e+01 4.018440000000000012e+00
1.230000000000000000e+02 4.018760000000000332e+00
2.260000000000000000e+02 4.020459999999999923e+00
1.190000000000000000e+02 4.022940000000000182e+00
7.400000000000000000e+01 4.024399999999999977e+00
9.800000000000000000e+01 4.033339999999999925e+00
1.420000000000000000e+02 4.035099999999999909e+00
6.400000000000000000e+01 4.037980000000000125e+00
1.100000000000000000e+02 4.044859999999999900e+00
2.040000000000000000e+02 4.053420000000000023e+00
6.600000000000000000e+01 4.054320000000000590e+00
2.160000000000000000e+02 4.054440000000000488e+00
2.110000000000000000e+02 4.056900000000000617e+00
1.510000000000000000e+02 4.058159999999999989e+00
1.830000000000000000e+02 4.066320000000000157e+00
1.670000000000000000e+02 4.066460000000000186e+00
1.090000000000000000e+02 4.073199999999999932e+00
3.600000000000000000e+01 4.073560000000000514e+00
2.200000000000000000e+02 4.073720000000000674e+00
4.500000000000000000e+01 4.078759999999999941e+00
1.980000000000000000e+02 4.080200000000000493e+00
7.000000000000000000e+00 4.085620000000000474e+00
2.300000000000000000e+02 4.087020000000000763e+00
0.000000000000000000e+00 4.087340000000000195e+00
2.050000000000000000e+02 4.087360000000000326e+00
3.000000000000000000e+01 4.089640000000000164e+00
1.620000000000000000e+02 4.090100000000000513e+00
1.670000000000000000e+02 4.090240000000000542e+00
3.000000000000000000e+00 4.093620000000000481e+00
6.900000000000000000e+01 4.099400000000000155e+00
2.500000000000000000e+01 4.100940000000000474e+00
6.900000000000000000e+01 4.109539999999999971e+00
1.650000000000000000e+02 4.109660000000000757e+00
2.180000000000000000e+02 4.111839999999999939e+00
9.200000000000000000e+01 4.133780000000000676e+00
2.050000000000000000e+02 4.142000000000000348e+00
2.500000000000000000e+01 4.143420000000000769e+00
6.000000000000000000e+01 4.143680000000000696e+00
1.620000000000000000e+02 4.177540000000000475e+00
1.820000000000000000e+02 4.188060000000000116e+00
1.200000000000000000e+01 4.190160000000000551e+00
2.800000000000000000e+01 4.202399999999999913e+00
6.200000000000000000e+01 4.207220000000000404e+00
1.530000000000000000e+02 4.210080000000000489e+00
3.000000000000000000e+00 4.218560000000000088e+00
5.600000000000000000e+01 4.223980000000000068e+00
1.110000000000000000e+02 4.229540000000000077e+00
2.200000000000000000e+02 4.231279999999999930e+00
2.360000000000000000e+02 4.231819999999999915e+00
1.030000000000000000e+02 4.241200000000000081e+00
2.160000000000000000e+02 4.242420000000000080e+00
1.080000000000000000e+02 4.246860000000000746e+00
1.650000000000000000e+02 4.249579999999999913e+00
1.510000000000000000e+02 4.253340000000000565e+00
8.700000000000000000e+01 4.253800000000000026e+00
2.160000000000000000e+02 4.258820000000000050e+00
2.140000000000000000e+02 4.267140000000000377e+00
2.150000000000000000e+02 4.267980000000000551e+00
2.390000000000000000e+02 4.276880000000000237e+00
2.370000000000000000e+02 4.287279999999999980e+00
1.500000000000000000e+01 4.302360000000000184e+00
5.000000000000000000e+01 4.302360000000000184e+00
1.300000000000000000e+02 4.304160000000000430e+00
1.460000000000000000e+02 4.304260000000000197e+00
4.900000000000000000e+01 4.309700000000000308e+00
9.800000000000000000e+01 4.316880000000000273e+00
6.300000000000000000e+01 4.324580000000000091e+00
7.300000000000000000e+01 4.333260000000000112e+00
8.200000000000000000e+01 4.338560000000000194e+00
3.700000000000000000e+01 4.350859999999999950e+00
5.900000000000000000e+01 4.351900000000000546e+00
2.280000000000000000e+02 4.352580000000000560e+00
1.030000000000000000e+02 4.358980000000000743e+00
7.300000000000000000e+01 4.366020000000000678e+00
2.340000000000000000e+02 4.367600000000000371e+00
2.230000000000000000e+02 4.370260000000000034e+00
2.000000000000000000e+02 4.371199999999999974e+00
1.470000000000000000e+02 4.372100000000000541e+00
1.590000000000000000e+02 4.379500000000000171e+00
1.260000000000000000e+02 4.380220000000000447e+00
1.830000000000000000e+02 4.388780000000000570e+00
1.150000000000000000e+02 4.397560000000000358e+00
1.270000000000000000e+02 4.398460000000000036e+00
9.600000000000000000e+01 4.401159999999999961e+00
4.200000000000000000e+01 4.403120000000000367e+00
1.800000000000000000e+02 4.405460000000000598e+00
2.390000000000000000e+02 4.405860000000000554e+00
8.200000000000000000e+01 4.406920000000000393e+00
1.910000000000000000e+02 4.414840000000000764e+00
1.220000000000000000e+02 4.423540000000000028e+00
3.700000000000000000e+01 4.430579999999999963e+00
1.160000000000000000e+02 4.431400000000000006e+00
1.830000000000000000e+02 4.443640000000000256e+00
1.870000000000000000e+02 4.444760000000000488e+00
1.570000000000000000e+02 4.445580000000000531e+00
1.220000000000000000e+02 4.448060000000000791e+00
7.900000000000000000e+01 4.453820000000000334e+00
2.220000000000000000e+02 4.455900000000000638e+00
1.150000000000000000e+02 4.460260000000000780e+00
1.500000000000000000e+02 4.462820000000000675e+00
1.320000000000000000e+02 4.467480000000000118e+00
8.100000000000000000e+01 4.470420000000000726e+00
2.310000000000000000e+02 4.470640000000000391e+00
8.900000000000000000e+01 4.472560000000000535e+00
2.080000000000000000e+02 4.474420000000000286e+00
1.700000000000000000e+01 4.475640000000000285e+00
2.060000000000000000e+02 4.475640000000000285e+00
1.780000000000000000e+02 4.476240000000000663e+00
2.000000000000000000e+00 4.477079999999999949e+00
2.330000000000000000e+02 4.486480000000000246e+00
1.790000000000000000e+02 4.487060000000000493e+00
1.980000000000000000e+02 4.496860000000000746e+00
1.670000000000000000e+02 4.497860000000000191e+00
1.610000000000000000e+02 4.505900000000000460e+00
7.000000000000000000e+00 4.507179999999999964e+00
1.500000000000000000e+01 4.517100000000000115e+00
1.400000000000000000e+02 4.519620000000000637e+00
2.390000000000000000e+02 4.519720000000000404e+00
2.180000000000000000e+02 4.521720000000000184e+00
8.700000000000000000e+01 4.523160000000000736e+00
1.650000000000000000e+02 4.524900000000000588e+00
5.300000000000000000e+01 4.537400000000000766e+00
1.680000000000000000e+02 4.542800000000000615e+00
4.000000000000000000e+01 4.553840000000000110e+00
1.710000000000000000e+02 4.559200000000000585e+00
1.810000000000000000e+02 4.565000000000000391e+00
6.200000000000000000e+01 4.568180000000000796e+00
2.500000000000000000e+01 4.568340000000000067e+00
1.660000000000000000e+02 4.569740000000000357e+00
1.650000000000000000e+02 4.571400000000000574e+00
2.160000000000000000e+02 4.571480000000000210e+00
5.300000000000000000e+01 4.571920000000000428e+00
8.100000000000000000e+01 4.573140000000000427e+00
2.090000000000000000e+02 4.573900000000000077e+00
1.100000000000000000e+02 4.576020000000000643e+00
2.120000000000000000e+02 4.576340000000000074e+00
4.800000000000000000e+01 4.578920000000000101e+00
2.300000000000000000e+02 4.579880000000000173e+00
1.740000000000000000e+02 4.581860000000000710e+00
2.350000000000000000e+02 4.584640000000000271e+00
2.130000000000000000e+02 4.584780000000000300e+00
1.330000000000000000e+02 4.588160000000000238e+00
1.610000000000000000e+02 4.592820000000000569e+00
1.550000000000000000e+02 4.597060000000000812e+00
1.190000000000000000e+02 4.598940000000000694e+00
7.000000000000000000e+00 4.600440000000000751e+00
1.410000000000000000e+02 4.601740000000000386e+00
1.430000000000000000e+02 4.612000000000000099e+00
5.600000000000000000e+01 4.612540000000000084e+00
4.300000000000000000e+01 4.624179999999999957e+00
4.000000000000000000e+01 4.624319999999999986e+00
1.650000000000000000e+02 4.625100000000000655e+00
1.340000000000000000e+02 4.625660000000000771e+00
1.840000000000000000e+02 4.625920000000000698e+00
2.600000000000000000e+01 4.637800000000000367e+00
1.160000000000000000e+02 4.638380000000000614e+00
5.800000000000000000e+01 4.640460000000000029e+00
5.200000000000000000e+01 4.641140000000000043e+00
1.960000000000000000e+02 4.646800000000000708e+00
1.000000000000000000e+00 4.647520000000000095e+00
1.500000000000000000e+02 4.657160000000000188e+00
2.400000000000000000e+01 4.659299999999999997e+00
1.360000000000000000e+02 4.660880000000000578e+00
2.370000000000000000e+02 4.663820000000000299e+00
3.100000000000000000e+01 4.664540000000000575e+00
1.170000000000000000e+02 4.665980000000000238e+00
2.500000000000000000e+01 4.669200000000000017e+00
5.200000000000000000e+01 4.672500000000000320e+00
6.000000000000000000e+00 4.673140000000000072e+00
